exclude_patterns
[]
16,3,86,2,17,"TCBomReportParser::getQuantityNumericValue@133-149@datamodel_src/src/utils/src/chs/bridges/pdm/TCBomReportParser.java","datamodel_src/src/utils/src/chs/bridges/pdm/TCBomReportParser.java","TCBomReportParser::getQuantityNumericValue","TCBomReportParser::getQuantityNumericValue( @ Nullable String quantity , @ Nullable String unitOfMeasure)",133,149
4,2,32,2,4,"TCBomReportParser::getValue@151-154@datamodel_src/src/utils/src/chs/bridges/pdm/TCBomReportParser.java","datamodel_src/src/utils/src/chs/bridges/pdm/TCBomReportParser.java","TCBomReportParser::getValue","TCBomReportParser::getValue( NodeList columnsValues , int colCount)",151,154
8,1,52,1,10,"TCBomReportParser::convertStringToXMLDocument@156-165@datamodel_src/src/utils/src/chs/bridges/pdm/TCBomReportParser.java","datamodel_src/src/utils/src/chs/bridges/pdm/TCBomReportParser.java","TCBomReportParser::convertStringToXMLDocument","TCBomReportParser::convertStringToXMLDocument( String reportContent)",156,165
3,1,5,0,3,"TCeHelper::TCeHelper@52-54@datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","TCeHelper::TCeHelper","TCeHelper::TCeHelper()",52,54
10,2,46,1,10,"TCeHelper::getTcConnectionLocale@59-68@datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","TCeHelper::getTcConnectionLocale","TCeHelper::getTcConnectionLocale( String formatID)",59,68
5,1,21,1,5,"TCeHelper::getTcConnectionLocale@70-74@datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","TCeHelper::getTcConnectionLocale","TCeHelper::getTcConnectionLocale( IAdaptorProperty propertyInst)",70,74
10,2,46,1,10,"TCeHelper::getAWURL@76-85@datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","TCeHelper::getAWURL","TCeHelper::getAWURL( String formatID)",76,85
4,1,21,1,4,"TCeHelper::getAWURL@87-90@datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","TCeHelper::getAWURL","TCeHelper::getAWURL( IAdaptorProperty propertyInst)",87,90
10,2,46,1,10,"TCeHelper::getApplicationID@92-101@datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","TCeHelper::getApplicationID","TCeHelper::getApplicationID( String formatID)",92,101
5,1,21,1,5,"TCeHelper::getApplicationID@103-107@datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","TCeHelper::getApplicationID","TCeHelper::getApplicationID( IAdaptorProperty propertyInst)",103,107
11,2,61,1,11,"TCeHelper::getAWSServer@109-119@datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","TCeHelper::getAWSServer","TCeHelper::getAWSServer( String formatID)",109,119
4,1,21,1,4,"TCeHelper::getAWSServer@121-124@datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","TCeHelper::getAWSServer","TCeHelper::getAWSServer( IAdaptorProperty propertyInst)",121,124
11,2,61,1,11,"TCeHelper::getAWSPort@126-136@datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","TCeHelper::getAWSPort","TCeHelper::getAWSPort( String formatID)",126,136
4,1,21,1,4,"TCeHelper::getAWSPort@138-141@datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","TCeHelper::getAWSPort","TCeHelper::getAWSPort( IAdaptorProperty propertyInst)",138,141
10,2,46,1,10,"TCeHelper::getSsoUrl@143-152@datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","TCeHelper::getSsoUrl","TCeHelper::getSsoUrl( String formatID)",143,152
4,1,21,1,4,"TCeHelper::getSsoUrl@154-157@datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","TCeHelper::getSsoUrl","TCeHelper::getSsoUrl( IAdaptorProperty propertyInst)",154,157
10,2,46,1,10,"TCeHelper::getSsoAppId@159-168@datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","TCeHelper::getSsoAppId","TCeHelper::getSsoAppId( String formatID)",159,168
4,1,21,1,4,"TCeHelper::getSsoAppId@170-173@datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","TCeHelper::getSsoAppId","TCeHelper::getSsoAppId( IAdaptorProperty propertyInst)",170,173
10,2,46,1,10,"TCeHelper::getConnectProtocol@175-184@datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","TCeHelper::getConnectProtocol","TCeHelper::getConnectProtocol( String formatID)",175,184
4,1,21,1,4,"TCeHelper::getConnectProtocol@186-189@datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","TCeHelper::getConnectProtocol","TCeHelper::getConnectProtocol( IAdaptorProperty propertyInst)",186,189
11,3,50,3,11,"TCeHelper::getPropertyValue@191-201@datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","TCeHelper::getPropertyValue","TCeHelper::getPropertyValue( IAdaptorProperty propertyInst , String propertyName , String defaultValue)",191,201
17,4,110,2,18,"TCeHelper::getCompType@203-220@datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","TCeHelper::getCompType","TCeHelper::getCompType( String formatID , String itemType)",203,220
13,2,70,1,14,"TCeHelper::shouldUpdatePartDescription@222-235@datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","TCeHelper::shouldUpdatePartDescription","TCeHelper::shouldUpdatePartDescription( String formatID)",222,235
4,2,22,1,4,"TCeHelper::getBooleanPropValue@237-240@datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","TCeHelper::getBooleanPropValue","TCeHelper::getBooleanPropValue( String propValue)",237,240
23,4,170,5,24,"TCeHelper::loadPropertyPairs@242-265@datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","TCeHelper::loadPropertyPairs","TCeHelper::loadPropertyPairs( IAdaptorProperty propertyInst , String propertyName , String outerDelimiter , String innerDelimiter , String defaultValue)",242,265
11,5,114,2,13,"TCeHelper::loadPropPair@267-279@datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","TCeHelper::loadPropPair","TCeHelper::loadPropPair( String propValue , String delimiter)",267,279
6,1,37,2,7,"TCeHelper::connectToClient@281-287@datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","TCeHelper::connectToClient","TCeHelper::connectToClient( PIXPLMClient plmClient , IHandshakeMgr mgr)",281,287
11,2,53,2,12,"TCeHelper::getCapitalObjectTypeFromItemType@289-300@datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","TCeHelper::getCapitalObjectTypeFromItemType","TCeHelper::getCapitalObjectTypeFromItemType( PXTCItemDetails itemDetails , IAdaptorProperty tcDesignAdaptorProperty)",289,300
25,6,141,2,26,"TCeHelper::getCapitalObjectForDesign@302-327@datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","TCeHelper::getCapitalObjectForDesign","TCeHelper::getCapitalObjectForDesign( IAdaptorProperty tcDesignAdaptorProperty , String itemRevType)",302,327
28,6,229,2,28,"TCeHelper::getCapitalObjectForBuildList@329-356@datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","TCeHelper::getCapitalObjectForBuildList","TCeHelper::getCapitalObjectForBuildList( IAdaptorProperty tcDesignAdaptorProperty , String itemRevType)",329,356
11,1,125,0,11,"TCeHelper::getDesignTypeByAppNameToAppMap@358-368@datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","TCeHelper::getDesignTypeByAppNameToAppMap","TCeHelper::getDesignTypeByAppNameToAppMap()",358,368
18,6,164,1,18,"TCeHelper::getCompleteNameForObject@370-387@datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","TCeHelper::getCompleteNameForObject","TCeHelper::getCompleteNameForObject( IAttrOrPropProvider linkable)",370,387
16,5,123,1,17,"TCeHelper::getDisplayValueForGivenObject@389-405@datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","TCeHelper::getDisplayValueForGivenObject","TCeHelper::getDisplayValueForGivenObject( Object capitalObject)",389,405
7,3,27,0,7,"TCeHelper::getAppBasedKeyRoot@407-413@datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","TCeHelper::getAppBasedKeyRoot","TCeHelper::getAppBasedKeyRoot()",407,413
11,3,49,1,13,"TCeHelper::flushPropertiesToObject@415-427@datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","TCeHelper::flushPropertiesToObject","TCeHelper::flushPropertiesToObject( IAttrOrPropProvider capitalObj)",415,427
5,1,36,0,6,"TCeHelper::shouldNotHavePDMIDProp@429-434@datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","TCeHelper::shouldNotHavePDMIDProp","TCeHelper::shouldNotHavePDMIDProp()",429,434
5,2,55,2,5,"TCeHelper::matchingProperty@436-440@datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","TCeHelper::matchingProperty","TCeHelper::matchingProperty( String propName , String propVal)",436,440
5,1,36,0,6,"TCeHelper::shouldNotHavePDMExtIDProp@442-447@datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","TCeHelper::shouldNotHavePDMExtIDProp","TCeHelper::shouldNotHavePDMExtIDProp()",442,447
5,1,36,0,6,"TCeHelper::shouldNotHavePDMRevProp@449-454@datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","TCeHelper::shouldNotHavePDMRevProp","TCeHelper::shouldNotHavePDMRevProp()",449,454
47,1,403,4,47,"TCeHelper::getLinkedDesignsFromDesignDescriptorsHavingPDMProperties@457-503@datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","TCeHelper::getLinkedDesignsFromDesignDescriptorsHavingPDMProperties","TCeHelper::getLinkedDesignsFromDesignDescriptorsHavingPDMProperties( String itemID , String itemRevID , List<IDesignDescriptor> designContainersWithPDMProperties , List<IDesignDescriptor> designContainersWithPDMSourceProps)",457,503
6,1,37,1,6,"TCeHelper::getDesignUIDs@505-510@datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","TCeHelper::getDesignUIDs","TCeHelper::getDesignUIDs( List<IDesignContainer> designs)",505,510
8,2,30,1,8,"TCeHelper::hasDomainAccessPermissions@512-519@datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","TCeHelper::hasDomainAccessPermissions","TCeHelper::hasDomainAccessPermissions( IReadOnlyDomainable domainableObject)",512,519
10,2,44,1,10,"TCeHelper::getAWBrowser@521-530@datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","TCeHelper::getAWBrowser","TCeHelper::getAWBrowser( String formatID)",521,530
4,1,10,1,4,"TCeHelper::getAWBrowser@532-535@datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","TCeHelper::getAWBrowser","TCeHelper::getAWBrowser( IAdaptorProperty propertyInst)",532,535
11,2,50,1,11,"TCeHelper::getConfigurationProperties@538-548@datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","TCeHelper::getConfigurationProperties","TCeHelper::getConfigurationProperties( IHandshakeMgr mgr)",538,548
4,1,18,1,4,"TCeHelper::getConnectionParameters@551-554@datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","TCeHelper::getConnectionParameters","TCeHelper::getConnectionParameters( IHandshakeMgr mgr)",551,554
14,4,85,1,14,"TCeHelper::getChildrenDesigns@556-569@datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","datamodel_src/src/utils/src/chs/bridges/TCeHelper.java","TCeHelper::getChildrenDesigns","TCeHelper::getChildrenDesigns( IDesignContainer design)",556,569
4,1,15,2,4,"TestableDataManagementService::setDisplayProperties@31-34@datamodel_src/tests/extensions/src/com/mentor/chsx/teamcenter/TestableDataManagementService.java","datamodel_src/tests/extensions/src/com/mentor/chsx/teamcenter/TestableDataManagementService.java","TestableDataManagementService::setDisplayProperties","TestableDataManagementService::setDisplayProperties( ModelObject [ ] modelObjects , Map map)",31,34
4,1,12,1,4,"TestableDataManagementService::createDatasets@37-40@datamodel_src/tests/extensions/src/com/mentor/chsx/teamcenter/TestableDataManagementService.java","datamodel_src/tests/extensions/src/com/mentor/chsx/teamcenter/TestableDataManagementService.java","TestableDataManagementService::createDatasets","TestableDataManagementService::createDatasets( DatasetProperties [ ] datasetProperties)",37,40
5,1,18,3,5,"TestableDataManagementService::createFolders@43-47@datamodel_src/tests/extensions/src/com/mentor/chsx/teamcenter/TestableDataManagementService.java","datamodel_src/tests/extensions/src/com/mentor/chsx/teamcenter/TestableDataManagementService.java","TestableDataManagementService::createFolders","TestableDataManagementService::createFolders( CreateFolderInput [ ] createFolderInputs , ModelObject modelObject , String s)",43,47
4,1,12,1,4,"TestableDataManagementService::changeOwnership@49-52@datamodel_src/tests/extensions/src/com/mentor/chsx/teamcenter/TestableDataManagementService.java","datamodel_src/tests/extensions/src/com/mentor/chsx/teamcenter/TestableDataManagementService.java","TestableDataManagementService::changeOwnership","TestableDataManagementService::changeOwnership( ObjectOwner [ ] objectOwners)",49,52
4,1,20,2,4,"TestableDataManagementService::getProperties@54-57@datamodel_src/tests/extensions/src/com/mentor/chsx/teamcenter/TestableDataManagementService.java","datamodel_src/tests/extensions/src/com/mentor/chsx/teamcenter/TestableDataManagementService.java","TestableDataManagementService::getProperties","TestableDataManagementService::getProperties( ModelObject [ ] modelObjects , String [ ] strings)",54,57
5,1,18,3,5,"TestableDataManagementService::createItems@59-63@datamodel_src/tests/extensions/src/com/mentor/chsx/teamcenter/TestableDataManagementService.java","datamodel_src/tests/extensions/src/com/mentor/chsx/teamcenter/TestableDataManagementService.java","TestableDataManagementService::createItems","TestableDataManagementService::createItems( ItemProperties [ ] itemProperties , ModelObject modelObject , String s)",59,63
15,1,111,1,15,"TestableDataManagementService::generateItemIdsAndInitialRevisionIds@67-81@datamodel_src/tests/extensions/src/com/mentor/chsx/teamcenter/TestableDataManagementService.java","datamodel_src/tests/extensions/src/com/mentor/chsx/teamcenter/TestableDataManagementService.java","TestableDataManagementService::generateItemIdsAndInitialRevisionIds","TestableDataManagementService::generateItemIdsAndInitialRevisionIds( GenerateItemIdsAndInitialRevisionIdsProperties [ ] generateItemIdsAndInitialRevisionIdsProperties)",67,81
